8.633469700000000557e+01 1.366533939999999916e+02 5.068806599999999918e+01 9.788810000000000011e-01 8.277179999999999538e-01 1.670000000000000000e+02 3.590000000000000000e+02 1.620000000000000000e+02 5.580000000000000000e+02 1.240000000000000000e+02 3.580000000000000000e+02 3.200000000000000000e+01 5.580000000000000000e+02
8.783791800000000194e+01 2.342222910000000127e+02 5.422699599999999975e+01 1.065884999999999971e+00 -1.770849999999999924e-01 1.930000000000000000e+02 6.080000000000000000e+02 1.820000000000000000e+02 3.610000000000000000e+02 1.050000000000000000e+02 6.130000000000000000e+02 2.600000000000000000e+01 3.610000000000000000e+02
8.817413000000000523e+01 1.741848900000000100e+01 4.153048700000000082e+01 7.550719999999999654e-01 -1.220519999999999938e-01 2.210000000000000000e+02 3.650000000000000000e+02 2.160000000000000000e+02 4.420000000000000000e+02 1.030000000000000000e+02 3.710000000000000000e+02 2.020000000000000000e+02 4.420000000000000000e+02
8.726205500000000370e+01 2.079751540000000034e+02 4.028721000000000174e+01 7.250550000000000050e-01 3.905589999999999895e-01 2.290000000000000000e+02 4.880000000000000000e+02 2.250000000000000000e+02 3.800000000000000000e+02 1.330000000000000000e+02 4.880000000000000000e+02 4.400000000000000000e+01 3.800000000000000000e+02
8.757541500000000667e+01 3.126878259999999727e+02 4.354838900000000024e+01 8.040389999999999482e-01 1.746389999999999887e-01 1.760000000000000000e+02 5.580000000000000000e+02 1.600000000000000000e+02 3.780000000000000000e+02 1.070000000000000000e+02 5.580000000000000000e+02 1.800000000000000000e+02 3.760000000000000000e+02
8.674731900000000451e+01 2.123353620000000035e+02 5.030805999999999756e+01 9.695399999999999574e-01 5.755799999999999805e-01 2.210000000000000000e+02 5.170000000000000000e+02 2.150000000000000000e+02 3.640000000000000000e+02 1.220000000000000000e+02 5.190000000000000000e+02 1.600000000000000000e+01 3.640000000000000000e+02
8.647136700000000076e+01 1.926144999999999996e+01 4.028491300000000308e+01 7.249989999999999490e-01 8.134149999999999991e-01 1.400000000000000000e+02 3.680000000000000000e+02 1.350000000000000000e+02 4.440000000000000000e+02 1.060000000000000000e+02 3.680000000000000000e+02 2.010000000000000000e+02 4.440000000000000000e+02
8.642455300000000307e+01 1.860162800000000161e+01 5.197808100000000309e+01 1.010598000000000107e+00 7.606150000000000411e-01 4.700000000000000000e+01 3.720000000000000000e+02 4.000000000000000000e+01 4.670000000000000000e+02 9.100000000000000000e+01 3.720000000000000000e+02 2.140000000000000000e+02 4.670000000000000000e+02
8.757334699999999827e+01 2.084955040000000110e+02 4.241549100000000294e+01 7.765130000000000088e-01 1.930020000000000069e-01 1.380000000000000000e+02 4.910000000000000000e+02 1.310000000000000000e+02 3.750000000000000000e+02 1.350000000000000000e+02 4.910000000000000000e+02 4.200000000000000000e+01 3.750000000000000000e+02
8.645461099999999988e+01 4.260134299999999996e+01 3.215621999999999758e+01 5.327969999999999651e-01 8.365390000000000326e-01 1.250000000000000000e+02 3.620000000000000000e+02 1.200000000000000000e+02 4.860000000000000000e+02 1.160000000000000000e+02 3.610000000000000000e+02 1.750000000000000000e+02 4.860000000000000000e+02
8.786801499999999976e+01 3.441278409999999894e+02 4.806489499999999992e+01 9.144510000000000138e-01 -7.412499999999999645e-02 2.070000000000000000e+02 4.470000000000000000e+02 1.960000000000000000e+02 3.710000000000000000e+02 1.140000000000000000e+02 4.470000000000000000e+02 2.290000000000000000e+02 3.710000000000000000e+02
8.740943500000000199e+01 1.564570479999999861e+02 3.798366800000000154e+01 6.698060000000000125e-01 3.397499999999999964e-01 1.710000000000000000e+02 3.590000000000000000e+02 1.670000000000000000e+02 4.460000000000000000e+02 1.310000000000000000e+02 3.590000000000000000e+02 4.400000000000000000e+01 4.460000000000000000e+02
8.732567799999999636e+01 1.383187479999999994e+02 4.398124399999999667e+01 8.145780000000000243e-01 3.095800000000000218e-01 9.100000000000000000e+01 3.630000000000000000e+02 8.600000000000000000e+01 5.340000000000000000e+02 1.260000000000000000e+02 3.660000000000000000e+02 4.400000000000000000e+01 5.340000000000000000e+02
8.749542300000000239e+01 4.260535600000000045e+01 5.924863200000000063e+01 1.188979000000000008e+00 -4.606699999999999684e-02 1.450000000000000000e+02 3.440000000000000000e+02 1.380000000000000000e+02 5.730000000000000000e+02 1.220000000000000000e+02 3.440000000000000000e+02 2.310000000000000000e+02 5.740000000000000000e+02
8.700962900000000388e+01 4.131679299999999699e+01 6.188790399999999892e+01 1.253276000000000057e+00 2.461119999999999974e-01 1.120000000000000000e+02 3.590000000000000000e+02 1.010000000000000000e+02 5.930000000000000000e+02 1.080000000000000000e+02 3.590000000000000000e+02 2.240000000000000000e+02 5.930000000000000000e+02
8.679801199999999994e+01 1.440619399999999928e+01 4.220750600000000219e+01 7.714689999999999603e-01 6.239430000000000254e-01 1.590000000000000000e+02 3.710000000000000000e+02 1.520000000000000000e+02 4.310000000000000000e+02 1.060000000000000000e+02 3.710000000000000000e+02 2.080000000000000000e+02 4.310000000000000000e+02
8.880079899999999782e+01 1.326138760000000048e+02 4.254858899999999977e+01 7.797429999999999639e-01 -4.904479999999999951e-01 2.090000000000000000e+02 3.570000000000000000e+02 2.090000000000000000e+02 5.370000000000000000e+02 1.200000000000000000e+02 3.620000000000000000e+02 4.800000000000000000e+01 5.420000000000000000e+02
8.686562999999999590e+01 2.399571550000000002e+02 6.159385999999999939e+01 1.246131000000000100e+00 3.516699999999999826e-01 1.770000000000000000e+02 6.510000000000000000e+02 1.690000000000000000e+02 3.500000000000000000e+02 1.290000000000000000e+02 6.560000000000000000e+02 5.200000000000000000e+01 3.500000000000000000e+02
8.623926400000000569e+01 1.669115700000000047e+01 4.608507500000000334e+01 8.659419999999999895e-01 9.154120000000000035e-01 1.550000000000000000e+02 3.790000000000000000e+02 1.460000000000000000e+02 4.490000000000000000e+02 1.050000000000000000e+02 3.730000000000000000e+02 2.150000000000000000e+02 4.490000000000000000e+02
8.786501199999999301e+01 3.261993439999999964e+02 5.113338699999999903e+01 9.898289999999999589e-01 -1.322419999999999984e-01 1.290000000000000000e+02 5.000000000000000000e+02 1.250000000000000000e+02 3.360000000000000000e+02 1.250000000000000000e+02 5.000000000000000000e+02 2.310000000000000000e+02 3.360000000000000000e+02
8.658547000000000082e+01 2.197894359999999949e+02 4.795736999999999739e+01 9.118129999999999846e-01 6.973700000000000454e-01 2.290000000000000000e+02 5.490000000000000000e+02 2.220000000000000000e+02 3.860000000000000000e+02 1.240000000000000000e+02 5.500000000000000000e+02 3.200000000000000000e+01 3.740000000000000000e+02
8.785674899999999354e+01 2.019527520000000038e+02 4.298204400000000192e+01 7.902679999999999705e-01 2.611099999999999879e-02 8.000000000000000000e+01 4.740000000000000000e+02 6.800000000000000000e+01 3.820000000000000000e+02 1.160000000000000000e+02 4.740000000000000000e+02 1.700000000000000000e+01 3.820000000000000000e+02
8.859340600000000165e+01 9.912793000000000632e+00 4.065023500000000212e+01 7.338059999999999583e-01 -3.305040000000000200e-01 1.290000000000000000e+02 3.690000000000000000e+02 1.240000000000000000e+02 4.130000000000000000e+02 1.180000000000000000e+02 3.730000000000000000e+02 2.180000000000000000e+02 4.130000000000000000e+02
8.703245200000000636e+01 3.356782900000000325e+01 5.957758799999999866e+01 1.197011999999999965e+00 2.660759999999999792e-01 1.760000000000000000e+02 3.600000000000000000e+02 1.690000000000000000e+02 5.450000000000000000e+02 9.100000000000000000e+01 3.560000000000000000e+02 2.150000000000000000e+02 5.450000000000000000e+02
8.820826099999999315e+01 1.908841209999999933e+02 2.933602899999999991e+01 4.683030000000000248e-01 7.656799999999999717e-02 8.300000000000000000e+01 4.120000000000000000e+02 8.200000000000000000e+01 3.800000000000000000e+02 1.260000000000000000e+02 4.120000000000000000e+02 5.400000000000000000e+01 3.800000000000000000e+02
8.604484600000000682e+01 2.994377109999999789e+02 6.016635200000000339e+01 1.211376999999999926e+00 9.394569999999999865e-01 1.250000000000000000e+02 6.580000000000000000e+02 1.110000000000000000e+02 3.600000000000000000e+02 1.210000000000000000e+02 6.580000000000000000e+02 1.960000000000000000e+02 3.600000000000000000e+02
8.825141600000000608e+01 3.206474469999999997e+02 4.868384499999999804e+01 9.296410000000000506e-01 -3.184560000000000168e-01 1.890000000000000000e+02 5.360000000000000000e+02 1.820000000000000000e+02 3.580000000000000000e+02 1.140000000000000000e+02 5.350000000000000000e+02 2.080000000000000000e+02 3.580000000000000000e+02
8.867709700000000339e+01 2.321875229999999988e+02 4.502761399999999981e+01 8.400969999999999827e-01 -4.833600000000000119e-01 1.580000000000000000e+02 5.770000000000000000e+02 1.520000000000000000e+02 3.740000000000000000e+02 1.210000000000000000e+02 5.780000000000000000e+02 5.200000000000000000e+01 3.740000000000000000e+02
8.954134700000000180e+01 1.976010939999999891e+02 4.235729899999999759e+01 7.751019999999999577e-01 -8.956499999999999462e-01 1.370000000000000000e+02 4.570000000000000000e+02 1.350000000000000000e+02 3.840000000000000000e+02 1.150000000000000000e+02 4.570000000000000000e+02 1.400000000000000000e+01 3.840000000000000000e+02
8.736658799999999303e+01 2.533159600000000111e+01 5.006840900000000261e+01 9.636500000000000066e-01 1.963100000000000123e-01 5.800000000000000000e+01 3.650000000000000000e+02 5.200000000000000000e+01 4.930000000000000000e+02 9.800000000000000000e+01 3.700000000000000000e+02 2.110000000000000000e+02 4.930000000000000000e+02
8.766592199999999480e+01 2.726761000000000124e+01 3.196290799999999876e+01 5.283339999999999703e-01 2.832720000000000238e-01 2.010000000000000000e+02 3.640000000000000000e+02 1.980000000000000000e+02 4.500000000000000000e+02 1.090000000000000000e+02 3.660000000000000000e+02 1.800000000000000000e+02 4.500000000000000000e+02
9.011911499999999364e+01 2.617041100000000142e+01 2.894789799999999858e+01 4.595369999999999733e-01 -7.323899999999999855e-01 2.210000000000000000e+02 3.650000000000000000e+02 2.190000000000000000e+02 4.380000000000000000e+02 1.280000000000000000e+02 3.650000000000000000e+02 1.930000000000000000e+02 4.380000000000000000e+02
8.675966800000000489e+01 1.359037799999999940e+01 3.152915899999999993e+01 5.183410000000000517e-01 6.978590000000000071e-01 1.340000000000000000e+02 3.750000000000000000e+02 1.290000000000000000e+02 4.120000000000000000e+02 1.240000000000000000e+02 3.750000000000000000e+02 2.010000000000000000e+02 4.120000000000000000e+02
8.629849699999999757e+01 1.877468529999999873e+02 4.511638399999999649e+01 8.422650000000000414e-01 8.861240000000000228e-01 2.260000000000000000e+02 4.200000000000000000e+02 2.130000000000000000e+02 3.850000000000000000e+02 1.370000000000000000e+02 4.200000000000000000e+02 2.600000000000000000e+01 3.850000000000000000e+02
8.815387900000000343e+01 3.629362499999999869e+01 3.232490700000000317e+01 5.366959999999999509e-01 5.457300000000000345e-02 2.050000000000000000e+02 3.610000000000000000e+02 2.010000000000000000e+02 4.720000000000000000e+02 1.160000000000000000e+02 3.620000000000000000e+02 1.810000000000000000e+02 4.720000000000000000e+02
8.686437200000000303e+01 5.404066300000000211e+01 4.568155600000000049e+01 8.560740000000000016e-01 5.543449999999999767e-01 5.600000000000000000e+01 2.020000000000000000e+02 4.900000000000000000e+01 4.100000000000000000e+02 1.150000000000000000e+02 2.030000000000000000e+02 1.820000000000000000e+02 4.150000000000000000e+02
8.629329500000000053e+01 2.224977300000000113e+01 4.783351799999999798e+01 9.087749999999999995e-01 8.733119999999999772e-01 1.660000000000000000e+02 3.700000000000000000e+02 1.590000000000000000e+02 4.710000000000000000e+02 1.110000000000000000e+02 3.700000000000000000e+02 2.220000000000000000e+02 4.710000000000000000e+02
8.678530100000000402e+01 1.892440750000000094e+02 3.805217600000000289e+01 6.714419999999999833e-01 6.602209999999999468e-01 7.900000000000000000e+01 4.190000000000000000e+02 6.600000000000000000e+01 3.840000000000000000e+02 1.280000000000000000e+02 4.190000000000000000e+02 3.500000000000000000e+01 3.840000000000000000e+02
8.667510400000000459e+01 1.540686110000000042e+02 4.630025799999999947e+01 8.712079999999999824e-01 6.588960000000000372e-01 1.580000000000000000e+02 3.650000000000000000e+02 1.520000000000000000e+02 4.830000000000000000e+02 1.300000000000000000e+02 3.670000000000000000e+02 2.600000000000000000e+01 4.830000000000000000e+02
8.697380200000000627e+01 2.967765299999999939e+01 5.437008000000000152e+01 1.069401000000000046e+00 3.815419999999999923e-01 1.570000000000000000e+02 3.620000000000000000e+02 1.490000000000000000e+02 5.170000000000000000e+02 1.000000000000000000e+02 3.630000000000000000e+02 2.180000000000000000e+02 5.170000000000000000e+02
8.842799700000000485e+01 2.970153359999999907e+02 4.863594499999999954e+01 9.284649999999999848e-01 -4.243720000000000270e-01 8.500000000000000000e+01 6.010000000000000000e+02 7.400000000000000000e+01 3.550000000000000000e+02 1.200000000000000000e+02 6.030000000000000000e+02 1.750000000000000000e+02 3.550000000000000000e+02
8.810646800000000667e+01 3.211549679999999967e+02 3.750973299999999711e+01 6.585060000000000358e-01 -1.030299999999999966e-02 2.060000000000000000e+02 5.100000000000000000e+02 2.020000000000000000e+02 3.750000000000000000e+02 1.160000000000000000e+02 5.100000000000000000e+02 1.890000000000000000e+02 3.750000000000000000e+02
8.761320800000000020e+01 2.327862470000000030e+02 5.107145700000000232e+01 9.883060000000000178e-01 2.633299999999999877e-02 1.840000000000000000e+02 5.960000000000000000e+02 1.740000000000000000e+02 3.700000000000000000e+02 1.200000000000000000e+02 6.030000000000000000e+02 4.300000000000000000e+01 3.700000000000000000e+02
8.899365099999999984e+01 2.302045610000000124e+02 5.002869299999999697e+01 9.626740000000000297e-01 -8.067670000000000119e-01 1.800000000000000000e+02 5.960000000000000000e+02 1.790000000000000000e+02 3.750000000000000000e+02 1.130000000000000000e+02 5.960000000000000000e+02 3.300000000000000000e+01 3.750000000000000000e+02
8.892919700000000205e+01 3.901324999999999932e+00 5.253979799999999756e+01 1.024408999999999903e+00 -8.376970000000000249e-01 7.200000000000000000e+01 3.860000000000000000e+02 6.800000000000000000e+01 4.060000000000000000e+02 1.110000000000000000e+02 3.860000000000000000e+02 2.420000000000000000e+02 4.060000000000000000e+02
8.702397399999999550e+01 1.347060789999999884e+02 4.781176500000000118e+01 9.082419999999999938e-01 4.361970000000000014e-01 8.900000000000000000e+01 2.590000000000000000e+02 8.300000000000000000e+01 4.540000000000000000e+02 1.140000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 4.540000000000000000e+02
8.849531000000000347e+01 2.922058699999999831e+01 5.498604900000000129e+01 1.084532999999999969e+00 -6.229660000000000197e-01 9.300000000000000000e+01 3.650000000000000000e+02 9.000000000000000000e+01 5.210000000000000000e+02 1.100000000000000000e+02 3.670000000000000000e+02 2.300000000000000000e+02 5.210000000000000000e+02
8.807729299999999739e+01 2.371124100000000112e+01 3.497543199999999786e+01 5.985209999999999697e-01 4.778600000000000209e-02 1.640000000000000000e+02 3.630000000000000000e+02 1.620000000000000000e+02 4.440000000000000000e+02 9.700000000000000000e+01 3.630000000000000000e+02 1.770000000000000000e+02 4.440000000000000000e+02
8.767266100000000506e+01 1.969228800000000135e+01 4.071936199999999673e+01 7.354739999999999611e-01 1.643209999999999948e-01 7.100000000000000000e+01 3.750000000000000000e+02 6.600000000000000000e+01 4.520000000000000000e+02 1.160000000000000000e+02 3.750000000000000000e+02 2.120000000000000000e+02 4.520000000000000000e+02
8.733470300000000464e+01 3.152357059999999933e+02 4.852095200000000119e+01 9.256419999999999648e-01 2.395740000000000092e-01 1.960000000000000000e+02 5.570000000000000000e+02 1.890000000000000000e+02 3.690000000000000000e+02 1.130000000000000000e+02 5.580000000000000000e+02 1.990000000000000000e+02 3.620000000000000000e+02
