8.670445100000000593e+01 2.542494200000000149e+01 4.571426699999999954e+01 8.568740000000000245e-01 6.469780000000000530e-01 1.360000000000000000e+02 3.690000000000000000e+02 1.300000000000000000e+02 4.830000000000000000e+02 1.170000000000000000e+02 3.690000000000000000e+02 2.200000000000000000e+02 4.820000000000000000e+02
8.773899199999999610e+01 3.275769730000000095e+02 6.168345800000000168e+01 1.248308999999999891e+00 -2.627720000000000056e-01 1.700000000000000000e+02 5.150000000000000000e+02 1.590000000000000000e+02 3.260000000000000000e+02 1.100000000000000000e+02 5.150000000000000000e+02 2.400000000000000000e+02 3.260000000000000000e+02
8.602781299999999476e+01 3.288477740000000153e+02 5.576185199999999753e+01 1.103582000000000063e+00 9.859639999999999516e-01 9.400000000000000000e+01 5.160000000000000000e+02 8.300000000000000000e+01 3.510000000000000000e+02 1.010000000000000000e+02 5.160000000000000000e+02 2.200000000000000000e+02 3.510000000000000000e+02
8.627111100000000476e+01 2.171745720000000119e+02 3.932410099999999886e+01 7.018929999999999891e-01 9.226529999999999454e-01 1.100000000000000000e+02 5.120000000000000000e+02 1.010000000000000000e+02 3.760000000000000000e+02 1.190000000000000000e+02 5.120000000000000000e+02 4.100000000000000000e+01 3.760000000000000000e+02
8.802701100000000167e+01 2.112791100000000100e+01 5.806319299999999828e+01 1.159993999999999970e+00 -3.840279999999999805e-01 1.430000000000000000e+02 3.700000000000000000e+02 1.320000000000000000e+02 4.900000000000000000e+02 1.040000000000000000e+02 3.700000000000000000e+02 2.390000000000000000e+02 4.900000000000000000e+02
8.695178300000000604e+01 1.979762799999999956e+01 5.060168699999999831e+01 9.767569999999999864e-01 4.454429999999999779e-01 1.800000000000000000e+02 3.670000000000000000e+02 1.750000000000000000e+02 4.660000000000000000e+02 1.100000000000000000e+02 3.680000000000000000e+02 2.290000000000000000e+02 4.660000000000000000e+02
8.888166499999999814e+01 1.993389400000000080e+02 3.486491399999999885e+01 5.959229999999999805e-01 -3.408490000000000131e-01 2.070000000000000000e+02 4.490000000000000000e+02 2.000000000000000000e+02 3.830000000000000000e+02 1.300000000000000000e+02 4.490000000000000000e+02 4.800000000000000000e+01 3.830000000000000000e+02
8.646839599999999848e+01 2.223788120000000106e+02 4.406260100000000079e+01 8.165599999999999525e-01 7.950350000000000472e-01 8.200000000000000000e+01 5.450000000000000000e+02 6.900000000000000000e+01 3.760000000000000000e+02 1.210000000000000000e+02 5.450000000000000000e+02 4.000000000000000000e+01 3.760000000000000000e+02
8.896526799999999469e+01 4.585863999999999940e+00 3.857939100000000110e+01 6.840439999999999854e-01 -4.762719999999999732e-01 7.900000000000000000e+01 3.790000000000000000e+02 7.400000000000000000e+01 3.970000000000000000e+02 1.100000000000000000e+02 3.790000000000000000e+02 2.060000000000000000e+02 3.970000000000000000e+02
8.755812199999999734e+01 1.514440569999999866e+02 3.914779599999999959e+01 6.976630000000000331e-01 2.478339999999999987e-01 1.400000000000000000e+02 3.610000000000000000e+02 1.360000000000000000e+02 4.710000000000000000e+02 1.150000000000000000e+02 3.640000000000000000e+02 2.900000000000000000e+01 4.710000000000000000e+02
8.738020099999999957e+01 3.336826730000000225e+02 5.542848699999999695e+01 1.095398000000000094e+00 9.953199999999999548e-02 2.160000000000000000e+02 4.890000000000000000e+02 2.080000000000000000e+02 3.480000000000000000e+02 1.080000000000000000e+02 4.890000000000000000e+02 2.320000000000000000e+02 3.480000000000000000e+02
8.759930500000000109e+01 1.311125000000000007e+01 2.792342599999999919e+01 4.365359999999999796e-01 3.499740000000000073e-01 1.750000000000000000e+02 3.700000000000000000e+02 1.730000000000000000e+02 4.060000000000000000e+02 1.070000000000000000e+02 3.700000000000000000e+02 1.750000000000000000e+02 4.060000000000000000e+02
8.860291599999999335e+01 2.147957910000000084e+02 4.090520599999999973e+01 7.399599999999999511e-01 -3.416040000000000187e-01 2.140000000000000000e+02 5.080000000000000000e+02 2.120000000000000000e+02 3.740000000000000000e+02 1.340000000000000000e+02 5.080000000000000000e+02 5.000000000000000000e+01 3.740000000000000000e+02
8.879321899999999346e+01 3.538237750000000119e+02 4.386879499999999865e+01 8.118389999999999773e-01 -5.201869999999999550e-01 1.780000000000000000e+02 4.110000000000000000e+02 1.750000000000000000e+02 3.840000000000000000e+02 1.100000000000000000e+02 4.110000000000000000e+02 2.190000000000000000e+02 3.840000000000000000e+02
8.727007899999999552e+01 1.300822110000000009e+02 5.853562600000000060e+01 1.171551999999999927e+00 1.204149999999999943e-01 2.280000000000000000e+02 1.560000000000000000e+02 2.190000000000000000e+02 4.090000000000000000e+02 1.330000000000000000e+02 1.540000000000000000e+02 3.900000000000000000e+01 4.110000000000000000e+02
8.862350700000000359e+01 2.158200119999999913e+02 4.886945200000000256e+01 9.341979999999999729e-01 -5.487729999999999553e-01 6.700000000000000000e+01 5.410000000000000000e+02 6.100000000000000000e+01 3.780000000000000000e+02 1.200000000000000000e+02 5.420000000000000000e+02 2.100000000000000000e+01 3.780000000000000000e+02
8.827445299999999406e+01 3.240633859999999800e+02 4.946964200000000034e+01 9.489379999999999482e-01 -3.502379999999999938e-01 1.770000000000000000e+02 5.100000000000000000e+02 1.680000000000000000e+02 3.450000000000000000e+02 1.200000000000000000e+02 5.110000000000000000e+02 2.200000000000000000e+02 3.450000000000000000e+02
8.953769499999999937e+01 1.853763849999999991e+02 3.575541400000000181e+01 6.168989999999999752e-01 -6.865869999999999473e-01 2.010000000000000000e+02 4.060000000000000000e+02 2.000000000000000000e+02 3.870000000000000000e+02 1.220000000000000000e+02 4.060000000000000000e+02 3.300000000000000000e+01 3.870000000000000000e+02
8.816949499999999773e+01 2.084710139999999967e+02 5.328792700000000337e+01 1.042802999999999924e+00 -3.710060000000000024e-01 1.930000000000000000e+02 5.220000000000000000e+02 1.880000000000000000e+02 3.770000000000000000e+02 1.530000000000000000e+02 5.230000000000000000e+02 3.600000000000000000e+01 3.770000000000000000e+02
8.644875199999999893e+01 3.330998199999999798e+01 3.696314199999999772e+01 6.455039999999999667e-01 8.361619999999999608e-01 1.250000000000000000e+02 3.600000000000000000e+02 1.170000000000000000e+02 4.760000000000000000e+02 1.010000000000000000e+02 3.600000000000000000e+02 1.780000000000000000e+02 4.760000000000000000e+02
8.628909600000000069e+01 2.291121950000000140e+02 5.425009399999999715e+01 1.066451999999999956e+00 8.271929999999999561e-01 1.800000000000000000e+02 5.950000000000000000e+02 1.630000000000000000e+02 3.600000000000000000e+02 1.190000000000000000e+02 5.940000000000000000e+02 3.100000000000000000e+01 3.600000000000000000e+02
8.807851200000000347e+01 1.458910400000000074e+01 5.541413500000000170e+01 1.095045999999999964e+00 -3.595380000000000242e-01 2.110000000000000000e+02 3.670000000000000000e+02 2.060000000000000000e+02 4.470000000000000000e+02 9.400000000000000000e+01 3.670000000000000000e+02 2.280000000000000000e+02 4.470000000000000000e+02
9.472280899999999804e+01 1.968508380000000102e+02 3.426670000000000016e+01 5.818919999999999648e-01 -3.127159999999999940e+00 1.870000000000000000e+02 4.330000000000000000e+02 1.870000000000000000e+02 3.800000000000000000e+02 1.200000000000000000e+02 4.370000000000000000e+02 3.800000000000000000e+01 3.800000000000000000e+02
8.860173100000000090e+01 2.206919460000000015e+02 3.491541800000000251e+01 5.971100000000000296e-01 -2.060309999999999919e-01 2.600000000000000000e+01 5.060000000000000000e+02 2.200000000000000000e+01 3.760000000000000000e+02 1.170000000000000000e+02 5.070000000000000000e+02 5.100000000000000000e+01 3.760000000000000000e+02
8.681679800000000569e+01 3.360101010000000201e+02 5.325292300000000267e+01 1.041943000000000064e+00 4.974970000000000225e-01 2.210000000000000000e+02 4.780000000000000000e+02 2.140000000000000000e+02 3.620000000000000000e+02 1.040000000000000000e+02 4.780000000000000000e+02 2.270000000000000000e+02 3.620000000000000000e+02
8.780130699999999422e+01 3.140212470000000167e+02 4.145769500000000107e+01 7.533109999999999529e-01 8.281600000000000072e-02 8.500000000000000000e+01 5.390000000000000000e+02 8.000000000000000000e+01 3.680000000000000000e+02 1.130000000000000000e+02 5.390000000000000000e+02 1.850000000000000000e+02 3.680000000000000000e+02
8.890506899999999746e+01 3.105947380000000067e+02 4.228643300000000238e+01 7.733830000000000426e-01 -5.414090000000000291e-01 1.040000000000000000e+02 5.260000000000000000e+02 1.020000000000000000e+02 3.460000000000000000e+02 1.070000000000000000e+02 5.260000000000000000e+02 1.780000000000000000e+02 3.460000000000000000e+02
8.666364000000000090e+01 1.487043740000000014e+02 3.656705000000000183e+01 6.361029999999999740e-01 7.293920000000000403e-01 2.120000000000000000e+02 3.620000000000000000e+02 2.070000000000000000e+02 4.730000000000000000e+02 1.180000000000000000e+02 3.640000000000000000e+02 4.000000000000000000e+01 4.730000000000000000e+02
8.940551499999999407e+01 4.446047000000000082e+00 3.652875300000000180e+01 6.351949999999999541e-01 -6.440949999999999731e-01 1.740000000000000000e+02 3.780000000000000000e+02 1.720000000000000000e+02 3.950000000000000000e+02 1.050000000000000000e+02 3.780000000000000000e+02 1.960000000000000000e+02 3.950000000000000000e+02
8.973683800000000588e+01 3.470053340000000048e+02 2.753393700000000166e+01 4.278449999999999753e-01 -5.263039999999999941e-01 1.430000000000000000e+02 4.160000000000000000e+02 1.410000000000000000e+02 3.800000000000000000e+02 1.040000000000000000e+02 4.160000000000000000e+02 1.710000000000000000e+02 3.800000000000000000e+02
8.833061899999999866e+01 2.972251999999999725e+02 4.727853999999999957e+01 8.951679999999999637e-01 -3.342919999999999781e-01 1.770000000000000000e+02 5.830000000000000000e+02 1.690000000000000000e+02 3.480000000000000000e+02 1.170000000000000000e+02 5.890000000000000000e+02 1.710000000000000000e+02 3.480000000000000000e+02
8.696157700000000546e+01 3.878258000000000294e+01 3.179727799999999860e+01 5.245149999999999535e-01 6.055739999999999457e-01 1.500000000000000000e+02 3.620000000000000000e+02 1.460000000000000000e+02 4.790000000000000000e+02 1.070000000000000000e+02 3.650000000000000000e+02 1.690000000000000000e+02 4.790000000000000000e+02
8.827862799999999766e+01 5.455010899999999907e+01 6.132963300000000118e+01 1.239706999999999892e+00 -6.332489999999999508e-01 1.060000000000000000e+02 2.060000000000000000e+02 1.050000000000000000e+02 4.850000000000000000e+02 1.080000000000000000e+02 2.060000000000000000e+02 1.970000000000000000e+02 4.930000000000000000e+02
8.751900200000000041e+01 3.212169240000000059e+02 5.700411299999999670e+01 1.134052999999999978e+00 -2.052599999999999911e-02 8.500000000000000000e+01 5.320000000000000000e+02 7.900000000000000000e+01 3.270000000000000000e+02 1.160000000000000000e+02 5.320000000000000000e+02 2.270000000000000000e+02 3.270000000000000000e+02
8.705481799999999737e+01 1.214547499999999935e+01 2.993121599999999916e+01 4.818000000000000060e-01 5.707400000000000251e-01 7.900000000000000000e+01 3.740000000000000000e+02 7.400000000000000000e+01 4.100000000000000000e+02 1.080000000000000000e+02 3.740000000000000000e+02 1.810000000000000000e+02 4.100000000000000000e+02
9.208828400000000158e+01 2.043374719999999911e+02 3.111110400000000098e+01 5.087399999999999700e-01 -1.691414999999999891e+00 1.100000000000000000e+02 4.400000000000000000e+02 1.100000000000000000e+02 3.670000000000000000e+02 1.780000000000000000e+02 4.400000000000000000e+02 1.070000000000000000e+02 3.670000000000000000e+02
8.688906900000000633e+01 2.060608099999999965e+01 5.484004600000000096e+01 1.080947000000000102e+00 4.303469999999999795e-01 6.900000000000000000e+01 3.760000000000000000e+02 6.000000000000000000e+01 4.870000000000000000e+02 1.060000000000000000e+02 3.760000000000000000e+02 2.340000000000000000e+02 4.870000000000000000e+02
8.818637800000000482e+01 3.078793380000000184e+02 5.671419199999999705e+01 1.126946000000000003e+00 -4.605589999999999962e-01 5.100000000000000000e+01 6.050000000000000000e+02 4.500000000000000000e+01 3.520000000000000000e+02 1.110000000000000000e+02 6.090000000000000000e+02 1.980000000000000000e+02 3.520000000000000000e+02
9.129777599999999893e+01 3.298199179999999728e+02 3.746383900000000011e+01 6.574130000000000251e-01 -1.637035999999999936e+00 1.880000000000000000e+02 4.900000000000000000e+02 1.860000000000000000e+02 3.780000000000000000e+02 1.110000000000000000e+02 4.860000000000000000e+02 1.920000000000000000e+02 3.780000000000000000e+02
8.766399800000000653e+01 2.281801340000000096e+02 4.517422599999999733e+01 8.436770000000000103e-01 9.801100000000000090e-02 8.500000000000000000e+01 5.770000000000000000e+02 7.600000000000000000e+01 3.840000000000000000e+02 1.190000000000000000e+02 5.770000000000000000e+02 4.400000000000000000e+01 3.840000000000000000e+02
8.646629500000000235e+01 1.869265550000000076e+02 3.066058900000000165e+01 4.984250000000000069e-01 8.289879999999999471e-01 5.500000000000000000e+01 4.040000000000000000e+02 5.100000000000000000e+01 3.820000000000000000e+02 1.240000000000000000e+02 4.030000000000000000e+02 4.800000000000000000e+01 3.820000000000000000e+02
8.798303799999999342e+01 3.454150530000000003e+02 4.300582500000000152e+01 7.908460000000000489e-01 -4.490700000000000247e-02 4.700000000000000000e+01 4.440000000000000000e+02 4.300000000000000000e+01 3.820000000000000000e+02 1.100000000000000000e+02 4.440000000000000000e+02 2.140000000000000000e+02 3.820000000000000000e+02
8.649482399999999416e+01 3.214581529999999816e+02 6.527092600000000289e+01 1.335080000000000044e+00 5.659750000000000059e-01 1.670000000000000000e+02 5.540000000000000000e+02 1.520000000000000000e+02 3.220000000000000000e+02 1.070000000000000000e+02 5.550000000000000000e+02 2.340000000000000000e+02 3.220000000000000000e+02
8.624169899999999700e+01 2.336799399999999949e+01 3.193338100000000068e+01 5.276530000000000387e-01 9.333730000000000082e-01 1.530000000000000000e+02 3.630000000000000000e+02 1.470000000000000000e+02 4.420000000000000000e+02 1.150000000000000000e+02 3.690000000000000000e+02 1.880000000000000000e+02 4.420000000000000000e+02
8.607296200000000397e+01 3.708437599999999890e+01 5.433520899999999898e+01 1.068543999999999938e+00 9.666670000000000540e-01 4.500000000000000000e+01 3.460000000000000000e+02 3.500000000000000000e+01 5.320000000000000000e+02 1.220000000000000000e+02 3.440000000000000000e+02 2.300000000000000000e+02 5.320000000000000000e+02
8.792202899999999488e+01 2.002487010000000112e+02 4.819443600000000316e+01 9.176290000000000280e-01 -1.091379999999999989e-01 1.750000000000000000e+02 4.740000000000000000e+02 1.730000000000000000e+02 3.800000000000000000e+02 1.320000000000000000e+02 4.760000000000000000e+02 1.900000000000000000e+01 3.800000000000000000e+02
8.820924300000000073e+01 1.722765620000000126e+02 3.838570200000000199e+01 6.794109999999999872e-01 -7.934800000000000186e-02 1.890000000000000000e+02 3.720000000000000000e+02 1.840000000000000000e+02 4.020000000000000000e+02 1.300000000000000000e+02 3.730000000000000000e+02 3.500000000000000000e+01 4.020000000000000000e+02
8.614277300000000537e+01 6.130979200000000162e+01 5.838472699999999804e+01 1.167861000000000038e+00 8.879839999999999955e-01 8.200000000000000000e+01 1.520000000000000000e+02 7.500000000000000000e+01 4.480000000000000000e+02 1.060000000000000000e+02 1.540000000000000000e+02 1.760000000000000000e+02 4.480000000000000000e+02
8.791673000000000116e+01 6.046548999999999729e+00 4.771102700000000141e+01 9.057709999999999928e-01 -9.649699999999999944e-02 5.100000000000000000e+01 3.770000000000000000e+02 3.900000000000000000e+01 4.060000000000000000e+02 1.100000000000000000e+02 3.770000000000000000e+02 2.280000000000000000e+02 4.060000000000000000e+02
8.837792500000000473e+01 2.220864390000000128e+02 3.565626199999999812e+01 6.145580000000000487e-01 -1.117250000000000049e-01 4.300000000000000000e+01 5.110000000000000000e+02 3.800000000000000000e+01 3.790000000000000000e+02 1.210000000000000000e+02 5.110000000000000000e+02 5.300000000000000000e+01 3.790000000000000000e+02
